FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,cod.27.1-2,1991,F_FMSY,0.7925
demersal,cod.27.1-2,1992,F_FMSY,1.12
demersal,cod.27.1-2,1993,F_FMSY,1.4425
demersal,cod.27.1-2,1994,F_FMSY,1.9925
demersal,cod.27.1-2,1995,F_FMSY,1.955
demersal,cod.27.1-2,1996,F_FMSY,1.915
demersal,cod.27.1-2,1997,F_FMSY,2.3675
demersal,cod.27.1-2,1998,F_FMSY,2.4
demersal,cod.27.1-2,1999,F_FMSY,2.4
demersal,cod.27.1-2,2000,F_FMSY,2.0575
demersal,cod.27.1-2,2001,F_FMSY,1.7675
demersal,cod.27.1-2,2002,F_FMSY,1.6375
demersal,cod.27.1-2,2003,F_FMSY,1.44
demersal,cod.27.1-2,2004,F_FMSY,1.8
demersal,cod.27.1-2,2005,F_FMSY,1.8
demersal,cod.27.1-2,2006,F_FMSY,1.6475
demersal,cod.27.1-2,2007,F_FMSY,1.1325
demersal,cod.27.1-2,2008,F_FMSY,0.7975
demersal,cod.27.1-2,2009,F_FMSY,0.68
demersal,cod.27.1-2,2010,F_FMSY,0.6925
demersal,cod.27.1-2,2011,F_FMSY,0.67
demersal,cod.27.1-2,2012,F_FMSY,0.6075
demersal,cod.27.1-2,2013,F_FMSY,0.6775
demersal,cod.27.1-2,2014,F_FMSY,0.7475
demersal,cod.27.1-2,2015,F_FMSY,0.795
demersal,cod.27.1-2,2016,F_FMSY,0.825
demersal,cod.27.1-2,2017,F_FMSY,0.9675
demersal,cod.27.1-2,2018,F_FMSY,1.055
demersal,cod.27.1-2,1946,SSB_MSYBtrigger,2.15401956521739
demersal,cod.27.1-2,1947,SSB_MSYBtrigger,2.22034565217391
demersal,cod.27.1-2,1948,SSB_MSYBtrigger,1.81989347826087
demersal,cod.27.1-2,1949,SSB_MSYBtrigger,1.35799130434783
demersal,cod.27.1-2,1950,SSB_MSYBtrigger,1.22167391304348
demersal,cod.27.1-2,1951,SSB_MSYBtrigger,1.11103913043478
demersal,cod.27.1-2,1952,SSB_MSYBtrigger,1.0852652173913
demersal,cod.27.1-2,1953,SSB_MSYBtrigger,0.860973913043478
demersal,cod.27.1-2,1954,SSB_MSYBtrigger,0.890339130434783
demersal,cod.27.1-2,1955,SSB_MSYBtrigger,0.72034347826087
demersal,cod.27.1-2,1956,SSB_MSYBtrigger,0.617715217391304
demersal,cod.27.1-2,1957,SSB_MSYBtrigger,0.449745652173913
demersal,cod.27.1-2,1958,SSB_MSYBtrigger,0.444086956521739
demersal,cod.27.1-2,1959,SSB_MSYBtrigger,0.963023913043478
demersal,cod.27.1-2,1960,SSB_MSYBtrigger,0.876065217391304
demersal,cod.27.1-2,1961,SSB_MSYBtrigger,0.882680434782609
demersal,cod.27.1-2,1962,SSB_MSYBtrigger,0.6961
demersal,cod.27.1-2,1963,SSB_MSYBtrigger,0.466176086956522
demersal,cod.27.1-2,1964,SSB_MSYBtrigger,0.4176
demersal,cod.27.1-2,1965,SSB_MSYBtrigger,0.231582608695652
demersal,cod.27.1-2,1966,SSB_MSYBtrigger,0.265063043478261
demersal,cod.27.1-2,1967,SSB_MSYBtrigger,0.2903
demersal,cod.27.1-2,1968,SSB_MSYBtrigger,0.497689130434783
demersal,cod.27.1-2,1969,SSB_MSYBtrigger,0.328939130434783
demersal,cod.27.1-2,1970,SSB_MSYBtrigger,0.501365217391304
demersal,cod.27.1-2,1971,SSB_MSYBtrigger,0.694204347826087
demersal,cod.27.1-2,1972,SSB_MSYBtrigger,0.793873913043478
demersal,cod.27.1-2,1973,SSB_MSYBtrigger,0.704865217391304
demersal,cod.27.1-2,1974,SSB_MSYBtrigger,0.346852173913043
demersal,cod.27.1-2,1975,SSB_MSYBtrigger,0.28385652173913
demersal,cod.27.1-2,1976,SSB_MSYBtrigger,0.364947826086957
demersal,cod.27.1-2,1977,SSB_MSYBtrigger,0.76634347826087
demersal,cod.27.1-2,1978,SSB_MSYBtrigger,0.510486956521739
demersal,cod.27.1-2,1979,SSB_MSYBtrigger,0.358973913043478
demersal,cod.27.1-2,1980,SSB_MSYBtrigger,0.223091304347826
demersal,cod.27.1-2,1981,SSB_MSYBtrigger,0.329732608695652
demersal,cod.27.1-2,1982,SSB_MSYBtrigger,0.674430434782609
demersal,cod.27.1-2,1983,SSB_MSYBtrigger,0.611865217391304
demersal,cod.27.1-2,1984,SSB_MSYBtrigger,0.494823913043478
demersal,cod.27.1-2,1985,SSB_MSYBtrigger,0.407617391304348
demersal,cod.27.1-2,1986,SSB_MSYBtrigger,0.352628260869565
demersal,cod.27.1-2,1987,SSB_MSYBtrigger,0.239684782608696
demersal,cod.27.1-2,1988,SSB_MSYBtrigger,0.389928260869565
demersal,cod.27.1-2,1989,SSB_MSYBtrigger,0.509234782608696
demersal,cod.27.1-2,1990,SSB_MSYBtrigger,0.721495652173913
demersal,cod.27.1-2,1991,SSB_MSYBtrigger,1.53595434782609
demersal,cod.27.1-2,1992,SSB_MSYBtrigger,1.97539782608696
demersal,cod.27.1-2,1993,SSB_MSYBtrigger,1.68661956521739
demersal,cod.27.1-2,1994,SSB_MSYBtrigger,1.28557391304348
demersal,cod.27.1-2,1995,SSB_MSYBtrigger,1.13764782608696
demersal,cod.27.1-2,1996,SSB_MSYBtrigger,1.1878347826087
demersal,cod.27.1-2,1997,SSB_MSYBtrigger,1.18305
demersal,cod.27.1-2,1998,SSB_MSYBtrigger,0.821421739130435
demersal,cod.27.1-2,1999,SSB_MSYBtrigger,0.61534347826087
demersal,cod.27.1-2,2000,SSB_MSYBtrigger,0.519645652173913
demersal,cod.27.1-2,2001,SSB_MSYBtrigger,0.790219565217391
demersal,cod.27.1-2,2002,SSB_MSYBtrigger,1.09999565217391
demersal,cod.27.1-2,2003,SSB_MSYBtrigger,1.29395217391304
demersal,cod.27.1-2,2004,SSB_MSYBtrigger,1.54155217391304
demersal,cod.27.1-2,2005,SSB_MSYBtrigger,1.33836304347826
demersal,cod.27.1-2,2006,SSB_MSYBtrigger,1.30910217391304
demersal,cod.27.1-2,2007,SSB_MSYBtrigger,1.41993260869565
demersal,cod.27.1-2,2008,SSB_MSYBtrigger,1.49713043478261
demersal,cod.27.1-2,2009,SSB_MSYBtrigger,2.39081304347826
demersal,cod.27.1-2,2010,SSB_MSYBtrigger,3.03967391304348
demersal,cod.27.1-2,2011,SSB_MSYBtrigger,4.37562173913043
demersal,cod.27.1-2,2012,SSB_MSYBtrigger,5.07494565217391
demersal,cod.27.1-2,2013,SSB_MSYBtrigger,5.75189565217391
demersal,cod.27.1-2,2014,SSB_MSYBtrigger,5.45205652173913
demersal,cod.27.1-2,2015,SSB_MSYBtrigger,4.50286739130435
demersal,cod.27.1-2,2016,SSB_MSYBtrigger,3.69637608695652
demersal,cod.27.1-2,2017,SSB_MSYBtrigger,3.95977608695652
demersal,cod.27.1-2,2018,SSB_MSYBtrigger,3.31718913043478
demersal,cod.27.1-2,2019,SSB_MSYBtrigger,3.25137608695652
demersal,cod.27.1-2,1946,SSB_SSBMEAN,2.7154636078765
demersal,cod.27.1-2,1947,SSB_SSBMEAN,2.7990775537717
demersal,cod.27.1-2,1948,SSB_SSBMEAN,2.29424773582798
demersal,cod.27.1-2,1949,SSB_SSBMEAN,1.71195100839165
demersal,cod.27.1-2,1950,SSB_SSBMEAN,1.54010256226565
demersal,cod.27.1-2,1951,SSB_SSBMEAN,1.40063088299661
demersal,cod.27.1-2,1952,SSB_SSBMEAN,1.3681390133626
demersal,cod.27.1-2,1953,SSB_SSBMEAN,1.08538630101284
demersal,cod.27.1-2,1954,SSB_SSBMEAN,1.12240554654389
demersal,cod.27.1-2,1955,SSB_SSBMEAN,0.908100618942686
demersal,cod.27.1-2,1956,SSB_SSBMEAN,0.778722357003438
demersal,cod.27.1-2,1957,SSB_SSBMEAN,0.566971614835675
demersal,cod.27.1-2,1958,SSB_SSBMEAN,0.559837983201287
demersal,cod.27.1-2,1959,SSB_SSBMEAN,1.21403557869748
demersal,cod.27.1-2,1960,SSB_SSBMEAN,1.10441114573275
demersal,cod.27.1-2,1961,SSB_SSBMEAN,1.11275061598379
demersal,cod.27.1-2,1962,SSB_SSBMEAN,0.877538091095316
demersal,cod.27.1-2,1963,SSB_SSBMEAN,0.587684633618891
demersal,cod.27.1-2,1964,SSB_SSBMEAN,0.526447215689418
demersal,cod.27.1-2,1965,SSB_SSBMEAN,0.291944491259382
demersal,cod.27.1-2,1966,SSB_SSBMEAN,0.334151583384324
demersal,cod.27.1-2,1967,SSB_SSBMEAN,0.36596653906762
demersal,cod.27.1-2,1968,SSB_SSBMEAN,0.627411534952775
demersal,cod.27.1-2,1969,SSB_SSBMEAN,0.414676938095521
demersal,cod.27.1-2,1970,SSB_SSBMEAN,0.632045791999933
demersal,cod.27.1-2,1971,SSB_SSBMEAN,0.875148338200507
demersal,cod.27.1-2,1972,SSB_SSBMEAN,1.00079672205508
demersal,cod.27.1-2,1973,SSB_SSBMEAN,0.888587957691496
demersal,cod.27.1-2,1974,SSB_SSBMEAN,0.437259006734539
demersal,cod.27.1-2,1975,SSB_SSBMEAN,0.357843571659119
demersal,cod.27.1-2,1976,SSB_SSBMEAN,0.460071280927644
demersal,cod.27.1-2,1977,SSB_SSBMEAN,0.966090494234145
demersal,cod.27.1-2,1978,SSB_SSBMEAN,0.643545107535045
demersal,cod.27.1-2,1979,SSB_SSBMEAN,0.452540270658224
demersal,cod.27.1-2,1980,SSB_SSBMEAN,0.281239932994333
demersal,cod.27.1-2,1981,SSB_SSBMEAN,0.415677236038876
demersal,cod.27.1-2,1982,SSB_SSBMEAN,0.85022036534365
demersal,cod.27.1-2,1983,SSB_SSBMEAN,0.77134755764572
demersal,cod.27.1-2,1984,SSB_SSBMEAN,0.623799500187457
demersal,cod.27.1-2,1985,SSB_SSBMEAN,0.513862645399325
demersal,cod.27.1-2,1986,SSB_SSBMEAN,0.444540627653698
demersal,cod.27.1-2,1987,SSB_SSBMEAN,0.302158492450841
demersal,cod.27.1-2,1988,SSB_SSBMEAN,0.491562852618294
demersal,cod.27.1-2,1989,SSB_SSBMEAN,0.641966555164162
demersal,cod.27.1-2,1990,SSB_SSBMEAN,0.909553106367283
demersal,cod.27.1-2,1991,SSB_SSBMEAN,1.93630002356106
demersal,cod.27.1-2,1992,SSB_SSBMEAN,2.49028420838699
demersal,cod.27.1-2,1993,SSB_SSBMEAN,2.12623604893676
demersal,cod.27.1-2,1994,SSB_SSBMEAN,1.62065806294226
demersal,cod.27.1-2,1995,SSB_SSBMEAN,1.43417512087787
demersal,cod.27.1-2,1996,SSB_SSBMEAN,1.49744328065947
demersal,cod.27.1-2,1997,SSB_SSBMEAN,1.49141134703392
demersal,cod.27.1-2,1998,SSB_SSBMEAN,1.0355248742145
demersal,cod.27.1-2,1999,SSB_SSBMEAN,0.775732425342617
demersal,cod.27.1-2,2000,SSB_SSBMEAN,0.655091012289436
demersal,cod.27.1-2,2001,SSB_SSBMEAN,0.99618987043103
demersal,cod.27.1-2,2002,SSB_SSBMEAN,1.38670892805896
demersal,cod.27.1-2,2003,SSB_SSBMEAN,1.63122011300716
demersal,cod.27.1-2,2004,SSB_SSBMEAN,1.94335692001076
demersal,cod.27.1-2,2005,SSB_SSBMEAN,1.6872066518696
demersal,cod.27.1-2,2006,SSB_SSBMEAN,1.65031895236946
demersal,cod.27.1-2,2007,SSB_SSBMEAN,1.79003728044645
demersal,cod.27.1-2,2008,SSB_SSBMEAN,1.88735667843676
demersal,cod.27.1-2,2009,SSB_SSBMEAN,3.0139771790543
demersal,cod.27.1-2,2010,SSB_SSBMEAN,3.83196328574113
demersal,cod.27.1-2,2011,SSB_SSBMEAN,5.5161251951037
demersal,cod.27.1-2,2012,SSB_SSBMEAN,6.39772751044558
demersal,cod.27.1-2,2013,SSB_SSBMEAN,7.25112416432717
demersal,cod.27.1-2,2014,SSB_SSBMEAN,6.87313212560081
demersal,cod.27.1-2,2015,SSB_SSBMEAN,5.67653735816774
demersal,cod.27.1-2,2016,SSB_SSBMEAN,4.65983452854216
demersal,cod.27.1-2,2017,SSB_SSBMEAN,4.99188959705891
demersal,cod.27.1-2,2018,SSB_SSBMEAN,4.18181269548035
demersal,cod.27.1-2,2019,SSB_SSBMEAN,4.09884551757044
demersal,cod.27.1-2coast,1984,F_FMEAN,1.87171997186479
demersal,cod.27.1-2coast,1985,F_FMEAN,1.58399602796971
demersal,cod.27.1-2coast,1986,F_FMEAN,1.78388845214945
demersal,cod.27.1-2coast,1987,F_FMEAN,1.53250858537796
demersal,cod.27.1-2coast,1988,F_FMEAN,1.91715006826927
demersal,cod.27.1-2coast,1989,F_FMEAN,1.15695312176755
demersal,cod.27.1-2coast,1990,F_FMEAN,0.7117381770036
demersal,cod.27.1-2coast,1991,F_FMEAN,0.581505233977409
demersal,cod.27.1-2coast,1992,F_FMEAN,0.745053581033555
demersal,cod.27.1-2coast,1993,F_FMEAN,0.702652157722703
demersal,cod.27.1-2coast,1994,F_FMEAN,0.7117381770036
demersal,cod.27.1-2coast,1995,F_FMEAN,0.884372543340643
demersal,cod.27.1-2coast,1996,F_FMEAN,1.08123629442674
demersal,cod.27.1-2coast,1997,F_FMEAN,1.16301046795482
demersal,cod.27.1-2coast,1998,F_FMEAN,1.26598535313832
demersal,cod.27.1-2coast,1999,F_FMEAN,1.24781331457652
demersal,cod.27.1-2coast,2000,F_FMEAN,1.0024907939923
demersal,cod.27.1-2coast,2001,F_FMEAN,0.881343870247011
demersal,cod.27.1-2coast,2002,F_FMEAN,1.0024907939923
demersal,cod.27.1-2coast,2003,F_FMEAN,0.869229177872481
demersal,cod.27.1-2coast,2004,F_FMEAN,0.832885100748893
demersal,cod.27.1-2coast,2005,F_FMEAN,0.75111092722082
demersal,cod.27.1-2coast,2006,F_FMEAN,0.799569696718938
demersal,cod.27.1-2coast,2007,F_FMEAN,0.702652157722703
demersal,cod.27.1-2coast,2008,F_FMEAN,0.678422772973644
demersal,cod.27.1-2coast,2009,F_FMEAN,0.79048367743804
demersal,cod.27.1-2coast,2010,F_FMEAN,0.672365426786379
demersal,cod.27.1-2coast,2011,F_FMEAN,0.793512350531673
demersal,cod.27.1-2coast,2012,F_FMEAN,0.626935330381894
demersal,cod.27.1-2coast,2013,F_FMEAN,0.505788406636601
demersal,cod.27.1-2coast,2014,F_FMEAN,0.47853034879391
demersal,cod.27.1-2coast,2015,F_FMEAN,0.7117381770036
demersal,cod.27.1-2coast,2016,F_FMEAN,0.823799081467996
demersal,cod.27.1-2coast,2017,F_FMEAN,1.05094956349042
demersal,cod.27.1-2coast,2018,F_FMEAN,0.811684389093467
demersal,ghl.27.1-2,1992,F_FMEAN,0.0696594811535438
demersal,ghl.27.1-2,1993,F_FMEAN,0.0817741735280731
demersal,ghl.27.1-2,1994,F_FMEAN,0.0545161156853821
demersal,ghl.27.1-2,1995,F_FMEAN,0.0666308080599115
demersal,ghl.27.1-2,1996,F_FMEAN,0.0787455004344408
demersal,ghl.27.1-2,1997,F_FMEAN,0.0514874425917498
demersal,ghl.27.1-2,1998,F_FMEAN,0.0636021349662791
demersal,ghl.27.1-2,1999,F_FMEAN,0.106003558277132
demersal,ghl.27.1-2,2000,F_FMEAN,0.0787455004344408
demersal,ghl.27.1-2,2001,F_FMEAN,0.0878315197153378
demersal,ghl.27.1-2,2002,F_FMEAN,0.0726881542471761
demersal,ghl.27.1-2,2003,F_FMEAN,0.0726881542471761
demersal,ghl.27.1-2,2004,F_FMEAN,0.1029748851835
demersal,ghl.27.1-2,2005,F_FMEAN,0.1029748851835
demersal,ghl.27.1-2,2006,F_FMEAN,0.0938888659026025
demersal,ghl.27.1-2,2007,F_FMEAN,0.0787455004344408
demersal,ghl.27.1-2,2008,F_FMEAN,0.0666308080599115
demersal,ghl.27.1-2,2009,F_FMEAN,0.0575447887790144
demersal,ghl.27.1-2,2010,F_FMEAN,0.0636021349662791
demersal,ghl.27.1-2,2011,F_FMEAN,0.0666308080599115
demersal,ghl.27.1-2,2012,F_FMEAN,0.0787455004344408
demersal,ghl.27.1-2,2013,F_FMEAN,0.0848028466217055
demersal,ghl.27.1-2,2014,F_FMEAN,0.0878315197153378
demersal,ghl.27.1-2,2015,F_FMEAN,0.0969175389962348
demersal,ghl.27.1-2,2016,F_FMEAN,0.0969175389962348
demersal,ghl.27.1-2,2017,F_FMEAN,0.106003558277132
demersal,ghl.27.1-2,2018,F_FMEAN,0.118118250651661
demersal,had.27.1-2,1950,F_FMEAN,2.21698870453887
demersal,had.27.1-2,1951,F_FMEAN,2.07766974223178
demersal,had.27.1-2,1952,F_FMEAN,2.1352145310108
demersal,had.27.1-2,1953,F_FMEAN,1.64759816293599
demersal,had.27.1-2,1954,F_FMEAN,1.46890645041168
demersal,had.27.1-2,1955,F_FMEAN,1.23569862220199
demersal,had.27.1-2,1956,F_FMEAN,1.3205014688237
demersal,had.27.1-2,1957,F_FMEAN,1.23569862220199
demersal,had.27.1-2,1958,F_FMEAN,1.49313583516074
demersal,had.27.1-2,1959,F_FMEAN,1.36290289213455
